2026-02-09 09:16:06.078 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:16:06.085 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/list → 200
2026-02-09 09:16:06.112 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:16:06.165 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:23:10.928 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:23:10.960 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:23:42.952 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/forensics/audit/log from 127.0.0.1
2026-02-09 09:23:42.953 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/forensics/audit/log from 127.0.0.1
2026-02-09 09:23:42.954 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/forensics/audit/log → 200
2026-02-09 09:23:42.954 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/forensics/audit/log → 200
2026-02-09 09:23:42.961 | INFO     | app.main:audit_logging:165 | GET /api/v1/forensics/audit/log from 127.0.0.1
2026-02-09 09:23:43.027 | INFO     | app.main:audit_logging:170 | GET /api/v1/forensics/audit/log → 200
2026-02-09 09:23:43.029 | INFO     | app.main:audit_logging:165 | GET /api/v1/forensics/audit/log from 127.0.0.1
2026-02-09 09:23:43.033 | INFO     | app.main:audit_logging:170 | GET /api/v1/forensics/audit/log → 200
2026-02-09 09:23:58.314 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:23:58.321 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:23:58.326 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:23:58.331 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:29:41.815 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:29:41.819 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/list → 200
2026-02-09 09:29:41.825 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:29:41.841 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:31:06.869 | INFO     | app.main:lifespan:60 | 🚀 Starting NTFS Forensic Recovery System
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/evidence
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/mount
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/recovered
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/carved
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/temp
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/reports
2026-02-09 09:31:06.870 | INFO     | app.main:lifespan:75 | ✓ Created directory: logs
2026-02-09 09:31:06.874 | INFO     | app.main:lifespan:80 | ✓ Database initialized successfully
2026-02-09 09:31:06.874 | INFO     | app.main:lifespan:85 | ✓ Application startup complete
2026-02-09 09:31:24.466 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:31:24.466 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/list → 200
2026-02-09 09:31:24.470 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:31:24.498 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:31:50.451 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/upload-segments from 127.0.0.1
2026-02-09 09:31:50.451 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/upload-segments → 200
2026-02-09 09:31:50.456 | INFO     | app.main:audit_logging:165 | POST /api/v1/evidence/upload-segments from 127.0.0.1
2026-02-09 09:32:02.021 | INFO     | app.main:audit_logging:170 | POST /api/v1/evidence/upload-segments → 400
2026-02-09 09:32:40.599 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:41.098 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:45.468 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:45.486 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:45.488 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:45.491 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:45.501 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 09:32:45.503 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/scan/partitions/1 → 200
2026-02-09 09:32:45.505 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 09:32:45.648 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 09:32:49.710 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:49.714 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:50.657 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:50.660 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:50.662 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:50.664 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:50.671 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 09:32:50.674 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 09:32:52.313 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:52.317 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:53.570 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/files/recovered from 127.0.0.1
2026-02-09 09:32:53.571 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/files/recovered → 200
2026-02-09 09:32:53.573 | INFO     | app.main:audit_logging:165 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 09:32:53.647 | INFO     | app.main:audit_logging:170 | GET /api/v1/files/recovered → 200
2026-02-09 09:32:53.651 | INFO     | app.main:audit_logging:165 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 09:32:53.653 | INFO     | app.main:audit_logging:170 | GET /api/v1/files/recovered → 200
2026-02-09 09:32:55.322 | INFO     | app.main:audit_logging:165 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 09:32:55.324 | INFO     | app.main:audit_logging:170 | GET /api/v1/files/recovered → 200
2026-02-09 09:32:55.954 | INFO     | app.main:audit_logging:165 | GET /api/v1/files/recovered from 127.0.0.1
2026-02-09 09:32:55.956 | INFO     | app.main:audit_logging:170 | GET /api/v1/files/recovered → 200
2026-02-09 09:32:56.815 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:56.818 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:56.820 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:32:56.822 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:32:56.834 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 127.0.0.1
2026-02-09 09:32:56.836 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 09:33:00.911 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 127.0.0.1
2026-02-09 09:33:00.914 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 09:41:51.224 | INFO     | app.main:lifespan:90 | 👋 Shutting down NTFS Forensic Recovery System
2026-02-09 09:41:51.285 | INFO     | app.main:lifespan:94 | ✓ Database connections closed
2026-02-09 09:41:56.883 | INFO     | app.main:lifespan:60 | 🚀 Starting NTFS Forensic Recovery System
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/evidence
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/mount
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/recovered
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/carved
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/temp
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/reports
2026-02-09 09:41:56.884 | INFO     | app.main:lifespan:75 | ✓ Created directory: logs
2026-02-09 09:41:56.887 | INFO     | app.main:lifespan:80 | ✓ Database initialized successfully
2026-02-09 09:41:56.887 | INFO     | app.main:lifespan:85 | ✓ Application startup complete
2026-02-09 09:45:10.443 | INFO     | app.main:lifespan:60 | 🚀 Starting NTFS Forensic Recovery System
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/evidence
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/mount
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/recovered
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/carved
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/temp
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/reports
2026-02-09 09:45:10.444 | INFO     | app.main:lifespan:75 | ✓ Created directory: logs
2026-02-09 09:45:10.449 | INFO     | app.main:lifespan:80 | ✓ Database initialized successfully
2026-02-09 09:45:10.449 | INFO     | app.main:lifespan:85 | ✓ Application startup complete
2026-02-09 10:01:21.464 | INFO     | app.main:lifespan:60 | 🚀 Starting NTFS Forensic Recovery System
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/evidence
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/mount
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/recovered
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/carved
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/temp
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/reports
2026-02-09 10:01:21.477 | INFO     | app.main:lifespan:75 | ✓ Created directory: logs
2026-02-09 10:01:21.482 | INFO     | app.main:lifespan:80 | ✓ Database initialized successfully
2026-02-09 10:01:21.482 | INFO     | app.main:lifespan:85 | ✓ Application startup complete
2026-02-09 10:03:31.062 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:03:31.063 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/list → 200
2026-02-09 10:03:31.066 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:03:31.102 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:03:37.748 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/evidence/1 from 192.168.1.16
2026-02-09 10:03:37.749 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/evidence/1 → 200
2026-02-09 10:03:37.751 | INFO     | app.main:audit_logging:165 | DELETE /api/v1/evidence/1 from 192.168.1.16
2026-02-09 10:03:37.753 | INFO     | app.main:audit_logging:170 | DELETE /api/v1/evidence/1 → 400
2026-02-09 10:04:38.106 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:04:38.111 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:04:38.113 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:04:38.115 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:04:38.125 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:04:38.125 | INFO     | app.main:audit_logging:170 | OPTIONS /api/v1/scan/partitions/1 → 200
2026-02-09 10:04:38.131 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:04:38.134 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:05:11.895 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:05:11.899 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:05:13.083 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:05:13.086 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:05:13.089 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:05:13.092 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:05:13.097 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:05:13.099 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:06:44.137 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:06:44.140 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:01.394 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:01.397 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:01.399 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:01.401 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:01.406 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:07:01.407 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:07:05.772 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:05.776 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:06.829 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:06.831 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:06.833 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:06.835 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:07:06.840 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:07:06.843 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:07:09.039 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:07:09.042 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:08:28.525 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:08:28.529 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:08:28.531 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:08:28.533 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:08:28.537 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:08:28.539 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:08:44.849 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:08:44.852 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:09:02.958 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:09:02.961 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:09:02.965 | INFO     | app.main:audit_logging:165 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 10:09:02.970 | INFO     | app.main:audit_logging:165 | GET /api/v1/scan/partitions/1 from 192.168.1.16
2026-02-09 10:09:02.971 | INFO     | app.main:audit_logging:170 | GET /api/v1/evidence/list → 200
2026-02-09 10:09:02.974 | INFO     | app.main:audit_logging:170 | GET /api/v1/scan/partitions/1 → 200
2026-02-09 10:09:09.462 | INFO     | app.main:audit_logging:165 | OPTIONS /api/v1/scan/partitions/2 from 192.168.1.16
